GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120090602001000,120090602001000,"Block 1000, Block Group 1, Census Tract 602, Brevard County, Florida",101,92,7,0,0,0,0,2
1000000US120090602001001,120090602001001,"Block 1001, Block Group 1, Census Tract 602, Brevard County, Florida",119,101,9,3,0,0,5,1
1000000US120090602001002,120090602001002,"Block 1002, Block Group 1, Census Tract 602, Brevard County, Florida",29,20,8,0,0,0,1,0
1000000US120090602001003,120090602001003,"Block 1003, Block Group 1, Census Tract 602, Brevard County, Florida",64,55,0,0,4,0,2,3
1000000US120090602001004,120090602001004,"Block 1004, Block Group 1, Census Tract 602, Brevard County, Florida",20,16,0,0,3,0,0,1
1000000US120090602001005,120090602001005,"Block 1005, Block Group 1, Census Tract 602, Brevard County, Florida",21,20,0,0,0,0,0,1
1000000US120090602001006,120090602001006,"Block 1006, Block Group 1, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602001007,120090602001007,"Block 1007, Block Group 1, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602001008,120090602001008,"Block 1008, Block Group 1, Census Tract 602, Brevard County, Florida",236,224,5,2,3,0,1,1
1000000US120090602001009,120090602001009,"Block 1009, Block Group 1, Census Tract 602, Brevard County, Florida",46,41,5,0,0,0,0,0
1000000US120090602001010,120090602001010,"Block 1010, Block Group 1, Census Tract 602, Brevard County, Florida",43,40,3,0,0,0,0,0
1000000US120090602001011,120090602001011,"Block 1011, Block Group 1, Census Tract 602, Brevard County, Florida",65,54,8,0,0,0,0,3
1000000US120090602001012,120090602001012,"Block 1012, Block Group 1, Census Tract 602, Brevard County, Florida",136,118,10,0,6,0,2,0
1000000US120090602001013,120090602001013,"Block 1013, Block Group 1, Census Tract 602, Brevard County, Florida",76,60,8,0,0,0,0,8
1000000US120090602001014,120090602001014,"Block 1014, Block Group 1, Census Tract 602, Brevard County, Florida",41,30,8,0,0,0,0,3
1000000US120090602001015,120090602001015,"Block 1015, Block Group 1, Census Tract 602, Brevard County, Florida",23,23,0,0,0,0,0,0
1000000US120090602001016,120090602001016,"Block 1016, Block Group 1, Census Tract 602, Brevard County, Florida",50,49,0,1,0,0,0,0
1000000US120090602001017,120090602001017,"Block 1017, Block Group 1, Census Tract 602, Brevard County, Florida",64,61,0,0,1,0,0,2
1000000US120090602001018,120090602001018,"Block 1018, Block Group 1, Census Tract 602, Brevard County, Florida",282,252,5,5,8,0,0,12
1000000US120090602001019,120090602001019,"Block 1019, Block Group 1, Census Tract 602, Brevard County, Florida",22,22,0,0,0,0,0,0
1000000US120090602001020,120090602001020,"Block 1020, Block Group 1, Census Tract 602, Brevard County, Florida",47,26,14,0,6,0,0,1
1000000US120090602001021,120090602001021,"Block 1021, Block Group 1, Census Tract 602, Brevard County, Florida",50,40,0,0,10,0,0,0
1000000US120090602001022,120090602001022,"Block 1022, Block Group 1, Census Tract 602, Brevard County, Florida",60,54,1,1,1,0,0,3
1000000US120090602001023,120090602001023,"Block 1023, Block Group 1, Census Tract 602, Brevard County, Florida",57,48,9,0,0,0,0,0
1000000US120090602001024,120090602001024,"Block 1024, Block Group 1, Census Tract 602, Brevard County, Florida",27,27,0,0,0,0,0,0
1000000US120090602001025,120090602001025,"Block 1025, Block Group 1, Census Tract 602, Brevard County, Florida",47,38,8,0,0,0,0,1
1000000US120090602001026,120090602001026,"Block 1026, Block Group 1, Census Tract 602, Brevard County, Florida",18,18,0,0,0,0,0,0
1000000US120090602001027,120090602001027,"Block 1027, Block Group 1, Census Tract 602, Brevard County, Florida",70,57,3,3,0,2,0,5
1000000US120090602001028,120090602001028,"Block 1028, Block Group 1, Census Tract 602, Brevard County, Florida",21,21,0,0,0,0,0,0
1000000US120090602001029,120090602001029,"Block 1029, Block Group 1, Census Tract 602, Brevard County, Florida",23,21,0,0,0,0,1,1
1000000US120090602002000,120090602002000,"Block 2000, Block Group 2, Census Tract 602, Brevard County, Florida",44,38,0,1,0,0,3,2
1000000US120090602002001,120090602002001,"Block 2001, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002002,120090602002002,"Block 2002, Block Group 2, Census Tract 602, Brevard County, Florida",41,36,0,1,4,0,0,0
1000000US120090602002003,120090602002003,"Block 2003, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002004,120090602002004,"Block 2004, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002005,120090602002005,"Block 2005, Block Group 2, Census Tract 602, Brevard County, Florida",3,3,0,0,0,0,0,0
1000000US120090602002006,120090602002006,"Block 2006, Block Group 2, Census Tract 602, Brevard County, Florida",13,12,0,1,0,0,0,0
1000000US120090602002007,120090602002007,"Block 2007, Block Group 2, Census Tract 602, Brevard County, Florida",76,75,1,0,0,0,0,0
1000000US120090602002008,120090602002008,"Block 2008, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002009,120090602002009,"Block 2009, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002010,120090602002010,"Block 2010, Block Group 2, Census Tract 602, Brevard County, Florida",329,282,15,2,8,0,4,18
1000000US120090602002011,120090602002011,"Block 2011, Block Group 2, Census Tract 602, Brevard County, Florida",16,16,0,0,0,0,0,0
1000000US120090602002012,120090602002012,"Block 2012, Block Group 2, Census Tract 602, Brevard County, Florida",23,23,0,0,0,0,0,0
1000000US120090602002013,120090602002013,"Block 2013, Block Group 2, Census Tract 602, Brevard County, Florida",8,7,1,0,0,0,0,0
1000000US120090602002014,120090602002014,"Block 2014, Block Group 2, Census Tract 602, Brevard County, Florida",29,21,3,0,5,0,0,0
1000000US120090602002015,120090602002015,"Block 2015, Block Group 2, Census Tract 602, Brevard County, Florida",7,5,0,0,1,0,0,1
1000000US120090602002016,120090602002016,"Block 2016, Block Group 2, Census Tract 602, Brevard County, Florida",65,61,2,0,1,0,0,1
1000000US120090602002017,120090602002017,"Block 2017, Block Group 2, Census Tract 602, Brevard County, Florida",27,27,0,0,0,0,0,0
1000000US120090602002018,120090602002018,"Block 2018, Block Group 2, Census Tract 602, Brevard County, Florida",8,6,0,0,2,0,0,0
1000000US120090602002019,120090602002019,"Block 2019, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002020,120090602002020,"Block 2020, Block Group 2, Census Tract 602, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090602002021,120090602002021,"Block 2021, Block Group 2, Census Tract 602, Brevard County, Florida",21,17,4,0,0,0,0,0
1000000US120090602002022,120090602002022,"Block 2022, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002023,120090602002023,"Block 2023, Block Group 2, Census Tract 602, Brevard County, Florida",42,32,3,0,7,0,0,0
1000000US120090602002024,120090602002024,"Block 2024, Block Group 2, Census Tract 602, Brevard County, Florida",15,14,0,0,1,0,0,0
1000000US120090602002025,120090602002025,"Block 2025, Block Group 2, Census Tract 602, Brevard County, Florida",2,1,0,0,0,0,1,0
1000000US120090602002026,120090602002026,"Block 2026, Block Group 2, Census Tract 602, Brevard County, Florida",24,24,0,0,0,0,0,0
1000000US120090602002027,120090602002027,"Block 2027, Block Group 2, Census Tract 602, Brevard County, Florida",11,11,0,0,0,0,0,0
1000000US120090602002028,120090602002028,"Block 2028, Block Group 2, Census Tract 602, Brevard County, Florida",15,14,0,0,1,0,0,0
1000000US120090602002029,120090602002029,"Block 2029, Block Group 2, Census Tract 602, Brevard County, Florida",109,98,0,1,3,0,0,7
1000000US120090602002030,120090602002030,"Block 2030, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002031,120090602002031,"Block 2031, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002032,120090602002032,"Block 2032, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002033,120090602002033,"Block 2033, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002034,120090602002034,"Block 2034, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002035,120090602002035,"Block 2035, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002036,120090602002036,"Block 2036, Block Group 2, Census Tract 602, Brevard County, Florida",72,72,0,0,0,0,0,0
1000000US120090602002037,120090602002037,"Block 2037, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002038,120090602002038,"Block 2038, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602002039,120090602002039,"Block 2039, Block Group 2, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003000,120090602003000,"Block 3000, Block Group 3, Census Tract 602, Brevard County, Florida",212,194,14,0,2,0,2,0
1000000US120090602003001,120090602003001,"Block 3001, Block Group 3, Census Tract 602, Brevard County, Florida",52,44,8,0,0,0,0,0
1000000US120090602003002,120090602003002,"Block 3002, Block Group 3, Census Tract 602, Brevard County, Florida",28,25,0,0,0,0,3,0
1000000US120090602003003,120090602003003,"Block 3003, Block Group 3, Census Tract 602, Brevard County, Florida",43,34,1,1,4,0,1,2
1000000US120090602003004,120090602003004,"Block 3004, Block Group 3, Census Tract 602, Brevard County, Florida",34,34,0,0,0,0,0,0
1000000US120090602003005,120090602003005,"Block 3005, Block Group 3, Census Tract 602, Brevard County, Florida",116,109,5,0,0,0,2,0
1000000US120090602003006,120090602003006,"Block 3006, Block Group 3, Census Tract 602, Brevard County, Florida",43,43,0,0,0,0,0,0
1000000US120090602003007,120090602003007,"Block 3007, Block Group 3, Census Tract 602, Brevard County, Florida",9,7,0,0,0,0,2,0
1000000US120090602003008,120090602003008,"Block 3008, Block Group 3, Census Tract 602, Brevard County, Florida",7,7,0,0,0,0,0,0
1000000US120090602003009,120090602003009,"Block 3009, Block Group 3, Census Tract 602, Brevard County, Florida",9,9,0,0,0,0,0,0
1000000US120090602003010,120090602003010,"Block 3010, Block Group 3, Census Tract 602, Brevard County, Florida",10,6,0,3,0,0,1,0
1000000US120090602003011,120090602003011,"Block 3011, Block Group 3, Census Tract 602, Brevard County, Florida",16,16,0,0,0,0,0,0
1000000US120090602003012,120090602003012,"Block 3012, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003013,120090602003013,"Block 3013, Block Group 3, Census Tract 602, Brevard County, Florida",2,2,0,0,0,0,0,0
1000000US120090602003014,120090602003014,"Block 3014, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003015,120090602003015,"Block 3015, Block Group 3, Census Tract 602, Brevard County, Florida",6,3,0,0,1,0,2,0
1000000US120090602003016,120090602003016,"Block 3016, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003017,120090602003017,"Block 3017, Block Group 3, Census Tract 602, Brevard County, Florida",4,1,1,0,0,0,0,2
1000000US120090602003018,120090602003018,"Block 3018, Block Group 3, Census Tract 602, Brevard County, Florida",13,13,0,0,0,0,0,0
1000000US120090602003019,120090602003019,"Block 3019, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003020,120090602003020,"Block 3020, Block Group 3, Census Tract 602, Brevard County, Florida",13,9,0,4,0,0,0,0
1000000US120090602003021,120090602003021,"Block 3021, Block Group 3, Census Tract 602, Brevard County, Florida",293,271,2,3,7,0,7,3
1000000US120090602003022,120090602003022,"Block 3022, Block Group 3, Census Tract 602, Brevard County, Florida",27,24,1,0,0,0,0,2
1000000US120090602003023,120090602003023,"Block 3023, Block Group 3, Census Tract 602, Brevard County, Florida",113,104,4,0,5,0,0,0
1000000US120090602003024,120090602003024,"Block 3024, Block Group 3, Census Tract 602, Brevard County, Florida",35,35,0,0,0,0,0,0
1000000US120090602003025,120090602003025,"Block 3025, Block Group 3, Census Tract 602, Brevard County, Florida",1196,1140,23,3,7,0,4,19
1000000US120090602003026,120090602003026,"Block 3026, Block Group 3, Census Tract 602, Brevard County, Florida",36,31,3,0,2,0,0,0
1000000US120090602003027,120090602003027,"Block 3027, Block Group 3, Census Tract 602, Brevard County, Florida",32,28,1,0,0,0,3,0
1000000US120090602003028,120090602003028,"Block 3028, Block Group 3, Census Tract 602, Brevard County, Florida",31,24,6,0,0,0,0,1
1000000US120090602003029,120090602003029,"Block 3029, Block Group 3, Census Tract 602, Brevard County, Florida",14,12,1,0,1,0,0,0
1000000US120090602003030,120090602003030,"Block 3030, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003031,120090602003031,"Block 3031, Block Group 3, Census Tract 602, Brevard County, Florida",39,33,2,2,0,0,2,0
1000000US120090602003032,120090602003032,"Block 3032, Block Group 3, Census Tract 602, Brevard County, Florida",12,12,0,0,0,0,0,0
1000000US120090602003033,120090602003033,"Block 3033, Block Group 3, Census Tract 602, Brevard County, Florida",36,36,0,0,0,0,0,0
1000000US120090602003034,120090602003034,"Block 3034, Block Group 3, Census Tract 602, Brevard County, Florida",148,133,9,0,0,0,5,1
1000000US120090602003035,120090602003035,"Block 3035, Block Group 3, Census Tract 602, Brevard County, Florida",47,44,1,0,0,0,1,1
1000000US120090602003036,120090602003036,"Block 3036, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003037,120090602003037,"Block 3037, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090602003038,120090602003038,"Block 3038, Block Group 3, Census Tract 602, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090603001000,120090603001000,"Block 1000, Block Group 1, Census Tract 603, Brevard County, Florida",130,94,32,0,0,0,0,4
1000000US120090603001001,120090603001001,"Block 1001, Block Group 1, Census Tract 603, Brevard County, Florida",35,25,7,0,3,0,0,0
1000000US120090603001002,120090603001002,"Block 1002, Block Group 1, Census Tract 603, Brevard County, Florida",166,129,25,0,0,0,5,7
1000000US120090603001003,120090603001003,"Block 1003, Block Group 1, Census Tract 603, Brevard County, Florida",90,90,0,0,0,0,0,0
1000000US120090603001004,120090603001004,"Block 1004, Block Group 1, Census Tract 603, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090603001005,120090603001005,"Block 1005, Block Group 1, Census Tract 603, Brevard County, Florida",86,63,23,0,0,0,0,0
1000000US120090603001006,120090603001006,"Block 1006, Block Group 1, Census Tract 603, Brevard County, Florida",48,7,41,0,0,0,0,0
1000000US120090603001007,120090603001007,"Block 1007, Block Group 1, Census Tract 603, Brevard County, Florida",48,45,3,0,0,0,0,0
1000000US120090603002000,120090603002000,"Block 2000, Block Group 2, Census Tract 603, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090603002001,120090603002001,"Block 2001, Block Group 2, Census Tract 603, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090603002002,120090603002002,"Block 2002, Block Group 2, Census Tract 603, Brevard County, Florida",22,16,1,1,0,0,1,3
1000000US120090603002003,120090603002003,"Block 2003, Block Group 2, Census Tract 603, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090603002004,120090603002004,"Block 2004, Block Group 2, Census Tract 603, Brevard County, Florida",146,128,6,2,2,0,3,5
1000000US120090603002005,120090603002005,"Block 2005, Block Group 2, Census Tract 603, Brevard County, Florida",2,2,0,0,0,0,0,0
1000000US120090603002006,120090603002006,"Block 2006, Block Group 2, Census Tract 603, Brevard County, Florida",10,10,0,0,0,0,0,0
1000000US120090603002007,120090603002007,"Block 2007, Block Group 2, Census Tract 603, Brevard County, Florida",14,14,0,0,0,0,0,0
1000000US120090603002008,120090603002008,"Block 2008, Block Group 2, Census Tract 603, Brevard County, Florida",4,4,0,0,0,0,0,0
1000000US120090603002009,120090603002009,"Block 2009, Block Group 2, Census Tract 603, Brevard County, Florida",8,8,0,0,0,0,0,0
1000000US120090603002010,120090603002010,"Block 2010, Block Group 2, Census Tract 603, Brevard County, Florida",29,27,2,0,0,0,0,0
1000000US120090603002011,120090603002011,"Block 2011, Block Group 2, Census Tract 603, Brevard County, Florida",9,7,0,0,0,0,0,2
1000000US120090603002012,120090603002012,"Block 2012, Block Group 2, Census Tract 603, Brevard County, Florida",0,0,0,0,0,0,0,0
1000000US120090603002013,120090603002013,"Block 2013, Block Group 2, Census Tract 603, Brevard County, Florida",7,7,0,0,0,0,0,0
1000000US120090603002014,120090603002014,"Block 2014, Block Group 2, Census Tract 603, Brevard County, Florida",48,45,0,0,0,0,0,3
