GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120310002002016,120310002002016,"Block 2016, Block Group 2, Census Tract 2, Duval County, Florida",31,0,30,0,0,0,0,1
1000000US120310002002017,120310002002017,"Block 2017, Block Group 2, Census Tract 2, Duval County, Florida",28,1,27,0,0,0,0,0
1000000US120310002002018,120310002002018,"Block 2018, Block Group 2, Census Tract 2, Duval County, Florida",36,0,36,0,0,0,0,0
1000000US120310002002019,120310002002019,"Block 2019, Block Group 2, Census Tract 2, Duval County, Florida",64,1,63,0,0,0,0,0
1000000US120310002002020,120310002002020,"Block 2020, Block Group 2, Census Tract 2, Duval County, Florida",16,1,15,0,0,0,0,0
1000000US120310002002021,120310002002021,"Block 2021, Block Group 2, Census Tract 2, Duval County, Florida",14,1,12,0,0,0,0,1
1000000US120310002002022,120310002002022,"Block 2022, Block Group 2, Census Tract 2, Duval County, Florida",14,0,14,0,0,0,0,0
1000000US120310002002023,120310002002023,"Block 2023, Block Group 2, Census Tract 2, Duval County, Florida",20,0,20,0,0,0,0,0
1000000US120310002002024,120310002002024,"Block 2024, Block Group 2, Census Tract 2, Duval County, Florida",110,4,106,0,0,0,0,0
1000000US120310002002025,120310002002025,"Block 2025, Block Group 2, Census Tract 2, Duval County, Florida",13,0,13,0,0,0,0,0
1000000US120310002002026,120310002002026,"Block 2026, Block Group 2, Census Tract 2, Duval County, Florida",23,0,23,0,0,0,0,0
1000000US120310002002027,120310002002027,"Block 2027, Block Group 2, Census Tract 2, Duval County, Florida",16,0,16,0,0,0,0,0
1000000US120310002002028,120310002002028,"Block 2028, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002029,120310002002029,"Block 2029, Block Group 2, Census Tract 2, Duval County, Florida",31,0,31,0,0,0,0,0
1000000US120310002002030,120310002002030,"Block 2030, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002031,120310002002031,"Block 2031, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002032,120310002002032,"Block 2032, Block Group 2, Census Tract 2, Duval County, Florida",25,0,25,0,0,0,0,0
1000000US120310002002033,120310002002033,"Block 2033, Block Group 2, Census Tract 2, Duval County, Florida",48,0,45,0,0,0,3,0
1000000US120310002002034,120310002002034,"Block 2034, Block Group 2, Census Tract 2, Duval County, Florida",12,0,12,0,0,0,0,0
1000000US120310002002035,120310002002035,"Block 2035, Block Group 2, Census Tract 2, Duval County, Florida",28,0,28,0,0,0,0,0
1000000US120310002002036,120310002002036,"Block 2036, Block Group 2, Census Tract 2, Duval County, Florida",14,0,14,0,0,0,0,0
1000000US120310002002037,120310002002037,"Block 2037, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002038,120310002002038,"Block 2038, Block Group 2, Census Tract 2, Duval County, Florida",1,0,0,0,0,0,0,1
1000000US120310002002039,120310002002039,"Block 2039, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002040,120310002002040,"Block 2040, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002041,120310002002041,"Block 2041, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002042,120310002002042,"Block 2042, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002043,120310002002043,"Block 2043, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002044,120310002002044,"Block 2044, Block Group 2, Census Tract 2, Duval County, Florida",2,0,1,0,1,0,0,0
1000000US120310002002045,120310002002045,"Block 2045, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002046,120310002002046,"Block 2046, Block Group 2, Census Tract 2, Duval County, Florida",42,0,42,0,0,0,0,0
1000000US120310002002047,120310002002047,"Block 2047, Block Group 2, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002002048,120310002002048,"Block 2048, Block Group 2, Census Tract 2, Duval County, Florida",1,1,0,0,0,0,0,0
1000000US120310002003000,120310002003000,"Block 3000, Block Group 3, Census Tract 2, Duval County, Florida",28,1,27,0,0,0,0,0
1000000US120310002003001,120310002003001,"Block 3001, Block Group 3, Census Tract 2, Duval County, Florida",15,1,14,0,0,0,0,0
1000000US120310002003002,120310002003002,"Block 3002, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003003,120310002003003,"Block 3003, Block Group 3, Census Tract 2, Duval County, Florida",36,0,36,0,0,0,0,0
1000000US120310002003004,120310002003004,"Block 3004, Block Group 3, Census Tract 2, Duval County, Florida",27,0,27,0,0,0,0,0
1000000US120310002003005,120310002003005,"Block 3005, Block Group 3, Census Tract 2, Duval County, Florida",271,0,267,0,1,0,0,3
1000000US120310002003006,120310002003006,"Block 3006, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003007,120310002003007,"Block 3007, Block Group 3, Census Tract 2, Duval County, Florida",21,0,21,0,0,0,0,0
1000000US120310002003008,120310002003008,"Block 3008, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003009,120310002003009,"Block 3009, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003010,120310002003010,"Block 3010, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003011,120310002003011,"Block 3011, Block Group 3, Census Tract 2, Duval County, Florida",36,1,35,0,0,0,0,0
1000000US120310002003012,120310002003012,"Block 3012, Block Group 3, Census Tract 2, Duval County, Florida",57,7,46,1,0,0,0,3
1000000US120310002003013,120310002003013,"Block 3013, Block Group 3, Census Tract 2, Duval County, Florida",30,4,23,0,0,0,0,3
1000000US120310002003014,120310002003014,"Block 3014, Block Group 3, Census Tract 2, Duval County, Florida",7,0,7,0,0,0,0,0
1000000US120310002003015,120310002003015,"Block 3015, Block Group 3, Census Tract 2, Duval County, Florida",8,0,8,0,0,0,0,0
1000000US120310002003016,120310002003016,"Block 3016, Block Group 3, Census Tract 2, Duval County, Florida",23,2,17,0,0,0,1,3
1000000US120310002003017,120310002003017,"Block 3017, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003018,120310002003018,"Block 3018, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003019,120310002003019,"Block 3019, Block Group 3, Census Tract 2, Duval County, Florida",10,7,3,0,0,0,0,0
1000000US120310002003020,120310002003020,"Block 3020, Block Group 3, Census Tract 2, Duval County, Florida",10,0,10,0,0,0,0,0
1000000US120310002003021,120310002003021,"Block 3021, Block Group 3, Census Tract 2, Duval County, Florida",2,1,1,0,0,0,0,0
1000000US120310002003022,120310002003022,"Block 3022, Block Group 3, Census Tract 2, Duval County, Florida",27,0,27,0,0,0,0,0
1000000US120310002003023,120310002003023,"Block 3023, Block Group 3, Census Tract 2, Duval County, Florida",11,0,11,0,0,0,0,0
1000000US120310002003024,120310002003024,"Block 3024, Block Group 3, Census Tract 2, Duval County, Florida",24,1,21,0,0,0,0,2
1000000US120310002003025,120310002003025,"Block 3025, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003026,120310002003026,"Block 3026, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003027,120310002003027,"Block 3027, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003028,120310002003028,"Block 3028, Block Group 3, Census Tract 2, Duval County, Florida",4,3,1,0,0,0,0,0
1000000US120310002003029,120310002003029,"Block 3029, Block Group 3, Census Tract 2, Duval County, Florida",11,0,11,0,0,0,0,0
1000000US120310002003030,120310002003030,"Block 3030, Block Group 3, Census Tract 2, Duval County, Florida",12,1,8,0,0,0,0,3
1000000US120310002003031,120310002003031,"Block 3031, Block Group 3, Census Tract 2, Duval County, Florida",20,0,20,0,0,0,0,0
1000000US120310002003032,120310002003032,"Block 3032, Block Group 3, Census Tract 2, Duval County, Florida",37,3,34,0,0,0,0,0
1000000US120310002003033,120310002003033,"Block 3033, Block Group 3, Census Tract 2, Duval County, Florida",13,3,10,0,0,0,0,0
1000000US120310002003034,120310002003034,"Block 3034, Block Group 3, Census Tract 2, Duval County, Florida",7,0,7,0,0,0,0,0
1000000US120310002003035,120310002003035,"Block 3035, Block Group 3, Census Tract 2, Duval County, Florida",2,0,2,0,0,0,0,0
1000000US120310002003036,120310002003036,"Block 3036, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003037,120310002003037,"Block 3037, Block Group 3, Census Tract 2, Duval County, Florida",46,7,39,0,0,0,0,0
1000000US120310002003038,120310002003038,"Block 3038, Block Group 3, Census Tract 2, Duval County, Florida",8,0,8,0,0,0,0,0
1000000US120310002003039,120310002003039,"Block 3039, Block Group 3, Census Tract 2, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310002003040,120310002003040,"Block 3040, Block Group 3, Census Tract 2, Duval County, Florida",19,10,9,0,0,0,0,0
1000000US120310002003041,120310002003041,"Block 3041, Block Group 3, Census Tract 2, Duval County, Florida",25,3,22,0,0,0,0,0
1000000US120310002003042,120310002003042,"Block 3042, Block Group 3, Census Tract 2, Duval County, Florida",11,0,11,0,0,0,0,0
1000000US120310003001000,120310003001000,"Block 1000, Block Group 1, Census Tract 3, Duval County, Florida",68,19,47,0,0,0,0,2
1000000US120310003001001,120310003001001,"Block 1001, Block Group 1, Census Tract 3, Duval County, Florida",34,2,32,0,0,0,0,0
1000000US120310003001002,120310003001002,"Block 1002, Block Group 1, Census Tract 3, Duval County, Florida",67,12,46,0,1,0,5,3
1000000US120310003001003,120310003001003,"Block 1003, Block Group 1, Census Tract 3, Duval County, Florida",44,8,35,0,0,0,0,1
1000000US120310003001004,120310003001004,"Block 1004, Block Group 1, Census Tract 3, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310003001005,120310003001005,"Block 1005, Block Group 1, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003001006,120310003001006,"Block 1006, Block Group 1, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003001007,120310003001007,"Block 1007, Block Group 1, Census Tract 3, Duval County, Florida",5,5,0,0,0,0,0,0
1000000US120310003001008,120310003001008,"Block 1008, Block Group 1, Census Tract 3, Duval County, Florida",35,2,33,0,0,0,0,0
1000000US120310003001009,120310003001009,"Block 1009, Block Group 1, Census Tract 3, Duval County, Florida",10,0,10,0,0,0,0,0
1000000US120310003001010,120310003001010,"Block 1010, Block Group 1, Census Tract 3, Duval County, Florida",39,0,39,0,0,0,0,0
1000000US120310003001011,120310003001011,"Block 1011, Block Group 1, Census Tract 3, Duval County, Florida",124,29,94,0,1,0,0,0
1000000US120310003001012,120310003001012,"Block 1012, Block Group 1, Census Tract 3, Duval County, Florida",3,3,0,0,0,0,0,0
1000000US120310003001013,120310003001013,"Block 1013, Block Group 1, Census Tract 3, Duval County, Florida",9,2,7,0,0,0,0,0
1000000US120310003001014,120310003001014,"Block 1014, Block Group 1, Census Tract 3, Duval County, Florida",36,0,34,0,0,0,0,2
1000000US120310003001015,120310003001015,"Block 1015, Block Group 1, Census Tract 3, Duval County, Florida",24,1,23,0,0,0,0,0
1000000US120310003001016,120310003001016,"Block 1016, Block Group 1, Census Tract 3, Duval County, Florida",28,1,27,0,0,0,0,0
1000000US120310003001017,120310003001017,"Block 1017, Block Group 1, Census Tract 3, Duval County, Florida",14,8,6,0,0,0,0,0
1000000US120310003001018,120310003001018,"Block 1018, Block Group 1, Census Tract 3, Duval County, Florida",13,7,6,0,0,0,0,0
1000000US120310003001019,120310003001019,"Block 1019, Block Group 1, Census Tract 3, Duval County, Florida",31,3,28,0,0,0,0,0
1000000US120310003001020,120310003001020,"Block 1020, Block Group 1, Census Tract 3, Duval County, Florida",15,4,11,0,0,0,0,0
1000000US120310003001021,120310003001021,"Block 1021, Block Group 1, Census Tract 3, Duval County, Florida",28,7,17,0,0,0,0,4
1000000US120310003001022,120310003001022,"Block 1022, Block Group 1, Census Tract 3, Duval County, Florida",39,2,37,0,0,0,0,0
1000000US120310003001023,120310003001023,"Block 1023, Block Group 1, Census Tract 3, Duval County, Florida",14,9,5,0,0,0,0,0
1000000US120310003001024,120310003001024,"Block 1024, Block Group 1, Census Tract 3, Duval County, Florida",24,1,23,0,0,0,0,0
1000000US120310003001025,120310003001025,"Block 1025, Block Group 1, Census Tract 3, Duval County, Florida",19,0,19,0,0,0,0,0
1000000US120310003001026,120310003001026,"Block 1026, Block Group 1, Census Tract 3, Duval County, Florida",24,0,24,0,0,0,0,0
1000000US120310003001027,120310003001027,"Block 1027, Block Group 1, Census Tract 3, Duval County, Florida",24,1,23,0,0,0,0,0
1000000US120310003001028,120310003001028,"Block 1028, Block Group 1, Census Tract 3, Duval County, Florida",17,1,16,0,0,0,0,0
1000000US120310003001029,120310003001029,"Block 1029, Block Group 1, Census Tract 3, Duval County, Florida",8,1,7,0,0,0,0,0
1000000US120310003001030,120310003001030,"Block 1030, Block Group 1, Census Tract 3, Duval County, Florida",11,3,8,0,0,0,0,0
1000000US120310003001031,120310003001031,"Block 1031, Block Group 1, Census Tract 3, Duval County, Florida",22,0,22,0,0,0,0,0
1000000US120310003001032,120310003001032,"Block 1032, Block Group 1, Census Tract 3, Duval County, Florida",24,5,19,0,0,0,0,0
1000000US120310003001033,120310003001033,"Block 1033, Block Group 1, Census Tract 3, Duval County, Florida",8,0,8,0,0,0,0,0
1000000US120310003001034,120310003001034,"Block 1034, Block Group 1, Census Tract 3, Duval County, Florida",32,1,31,0,0,0,0,0
1000000US120310003001035,120310003001035,"Block 1035, Block Group 1, Census Tract 3, Duval County, Florida",4,2,2,0,0,0,0,0
1000000US120310003001036,120310003001036,"Block 1036, Block Group 1, Census Tract 3, Duval County, Florida",15,7,1,0,0,0,1,6
1000000US120310003001037,120310003001037,"Block 1037, Block Group 1, Census Tract 3, Duval County, Florida",22,1,21,0,0,0,0,0
1000000US120310003001038,120310003001038,"Block 1038, Block Group 1, Census Tract 3, Duval County, Florida",6,1,1,0,1,0,1,2
1000000US120310003001039,120310003001039,"Block 1039, Block Group 1, Census Tract 3, Duval County, Florida",2,2,0,0,0,0,0,0
1000000US120310003001040,120310003001040,"Block 1040, Block Group 1, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003001041,120310003001041,"Block 1041, Block Group 1, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003001042,120310003001042,"Block 1042, Block Group 1, Census Tract 3, Duval County, Florida",21,3,18,0,0,0,0,0
1000000US120310003001043,120310003001043,"Block 1043, Block Group 1, Census Tract 3, Duval County, Florida",5,0,5,0,0,0,0,0
1000000US120310003001044,120310003001044,"Block 1044, Block Group 1, Census Tract 3, Duval County, Florida",8,5,3,0,0,0,0,0
1000000US120310003001045,120310003001045,"Block 1045, Block Group 1, Census Tract 3, Duval County, Florida",12,3,9,0,0,0,0,0
1000000US120310003001046,120310003001046,"Block 1046, Block Group 1, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003001047,120310003001047,"Block 1047, Block Group 1, Census Tract 3, Duval County, Florida",9,6,3,0,0,0,0,0
1000000US120310003001048,120310003001048,"Block 1048, Block Group 1, Census Tract 3, Duval County, Florida",36,10,26,0,0,0,0,0
1000000US120310003002000,120310003002000,"Block 2000, Block Group 2, Census Tract 3, Duval County, Florida",2,0,2,0,0,0,0,0
1000000US120310003002001,120310003002001,"Block 2001, Block Group 2, Census Tract 3, Duval County, Florida",49,18,28,2,0,0,0,1
1000000US120310003002002,120310003002002,"Block 2002, Block Group 2, Census Tract 3, Duval County, Florida",26,20,6,0,0,0,0,0
1000000US120310003002003,120310003002003,"Block 2003, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002004,120310003002004,"Block 2004, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002005,120310003002005,"Block 2005, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002006,120310003002006,"Block 2006, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002007,120310003002007,"Block 2007, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002008,120310003002008,"Block 2008, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002009,120310003002009,"Block 2009, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002010,120310003002010,"Block 2010, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002011,120310003002011,"Block 2011, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
1000000US120310003002012,120310003002012,"Block 2012, Block Group 2, Census Tract 3, Duval County, Florida",0,0,0,0,0,0,0,0
